Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
560.251 2.5818 247.939 220.297 1.07382 0.887953 0.2 0.5 0.3 1.2 1.4 2.1 2.2 3.4 3.3 3.9 4.4 5 0.0239782 0.0866585 0.158569 0.488406 0.0709296 9.64634e-08 0.167801 0.0774732 0 0 0 0 0.000167475 0.23523 0.0956588 0.261556 0.156473 2.95436e-11 0.138868 1.77954e-09 0 0 0 0
561.442 2.58729 248.436 220.794 1.05814 0.975683 0.0001 0.2 0.8 0.4 1.5 1.6 2.3 3.2 3.4 4 4.5 5.1 0.109843 0.000496458 0.393844 0.000168997 0.392127 8.74016e-06 0.0679664 0.0936838 0 0 0 0 0.035954 0.0797277 0.366184 0.0266778 0.300885 4.44153e-08 0.146663 0.0195913 0 0 0 0
544.26 2.50811 241.163 213.521 1.08763 0.933574 0.1 0.5 0.9 1.4 1.5 1.9 2.4 3.6 3.5 4.1 4.6 5.2 0.0881095 0.171534 0.17744 0.441586 3.95975e-06 2.12741e-08 0.129822 0.0791355 0 0 0 0 0.066558 0.202614 0.23054 9.52313e-07 0.30589 0.00822135 0.119749 2.02146e-10 0 0 0 0
583.056 2.68689 257.276 229.633 1.04476 0.92526 0.3 0.3 0.4 1.1 1.4 1.9 2 3 3.1 3.6 4.2 4.7 0.10107 0.128562 1.11083e-07 0.42073 0.160659 0.00161501 0.136486 0.0956352 0 0 0 0 0.000673053 0.0908066 0.170636 0.407728 0.0185102 6.02743e-06 0.211234 0.0256658 0 0 0 0
559.605 2.57882 247.669 220.027 1.05937 0.976891 0.0001 0.5 0.8 1.4 1.5 1.6 2.3 3.2 3.5 4.1 4.6 5.1 0.065956 0.150351 0.252891 0.160268 0.139241 0.141183 0.0511365 0.0983415 0 0 0 0 0.0898806 0.0780711 0.332916 0.0360503 0.270392 0.000286369 0.147695 0.0216002 0 0 0 0
543.243 2.50342 240.726 213.083 1.08213 0.946242 0.2 0.6 0.8 1.5 1.3 1.7 2.4 3.5 3.4 4 4.6 5.2 0.1472 0.0490273 0.214173 0.107828 0.312803 0.0566418 0.1125 0.0819548 0 0 0 0 0.120151 0.0974289 0.26833 0.332264 5.39474e-07 0.000604737 0.127286 0.000177193 0 0 0 0
574.12 2.64571 253.662 226.019 1.05243 0.926386 0.0001 0.4 0.7 0.8 1.3 1.4 2.1 3.1 3.2 3.7 4.2 4.8 0.0792264 0.0900645 0.139938 0.067115 0.399723 0.0620379 0.122734 0.0915872 0 0 0 0 0.0496717 0.15714 0.0024467 0.214447 0.30576 9.28748e-06 0.177991 0.0189205 0 0 0 0
559.504 2.57836 247.627 219.985 1.05967 0.982265 0.0001 0.6 0.9 1.5 1.6 1.7 2.3 3.2 3.5 4 4.5 5.1 0.0864515 0.178239 0.262496 0.256976 0.0189439 0.119769 0.0357357 0.101062 0 0 0 0 0.0894667 0.196797 0.231647 0.288264 8.9393e-05 0.00263448 0.149596 0.0237707 0 0 0 0
576.04 2.65456 254.443 226.8 1.04661 0.946746 0.0001 0.3 0.9 1.4 1.5 1.6 2.1 3 3.1 3.7 4.2 4.7 0.112315 0.0214354 0.447329 0.0167724 0.00146538 0.309802 0.0291968 0.108297 0 0 0 0 7.73486e-09 0.202639 0.313732 0.22506 0.000737638 3.24134e-06 0.17652 0.0280537 0 0 0 0
565.272 2.60494 250.027 222.385 1.05856 0.962718 0.2 0.4 0.9 1.4 1.4 1.8 2.2 3.2 3.3 3.9 4.5 5 0.0932684 0.116077 0.278221 0.33261 0.000398103 0.0723747 0.0717211 0.0938925 0 0 0 0 0.066179 0.165635 0.258805 0.116196 0.161137 9.87903e-10 0.170268 0.024498 0 0 0 0
559.203 2.57697 247.501 219.859 1.07421 0.889856 0.0001 0.4 0.5 1.2 1.4 2.1 2.2 3.4 3.3 3.8 4.3 4.8 0.0401109 0.230226 0.000193922 0.478755 0.0806298 8.98345e-10 0.165876 0.0784144 0 0 0 0 0.000445207 0.229785 0.0914611 0.288162 0.13841 3.82067e-08 0.141593 6.35158e-11 0 0 0 0
538.265 2.48049 238.572 210.929 1.09303 0.914262 0.0001 0.6 0.8 1.4 1.7 1.8 2.3 3.7 3.5 4.1 4.7 5.2 0.0427645 0.324896 0.0911836 0.38233 4.0057e-05 0.000372761 0.176757 0.0746864 0 0 0 0 0.0752407 0.242561 0.127598 0.297651 0.0491453 0.00814059 0.113925 8.1695e-10 0 0 0 0
548.829 2.52917 243.12 215.477 1.08206 0.919575 0.0001 0.6 0.4 1.3 1.4 1.8 2.3 3.5 3.4 3.9 4.5 5.1 0.0434469 0.108199 0.170597 0.533817 4.24113e-06 6.9186e-10 0.145053 0.0809402 0 0 0 0 0.055169 0.298541 0.0397485 0.137443 0.250044 1.28786e-14 0.138631 9.56728e-11 0 0 0 0
538.564 2.48186 238.702 211.059 1.09315 0.91245 0.0001 0.5 0.8 1.4 1.7 2.3 2.2 3.7 3.4 3.9 4.5 5.1 0.044486 0.169015 0.280716 0.309822 0.0429757 0.171225 6.60757e-07 0.0749144 0 0 0 0 0.0641561 0.172853 0.218509 0.275652 0.069601 0.111678 1.17907e-06 5.15824e-10 0 0 0 0
548.987 2.5299 243.187 215.544 1.08204 0.919265 0.2 0.6 0.4 1.2 1.4 1.7 2.3 3.5 3.3 3.9 4.4 4.9 0.0375169 0.00301651 0.247031 0.356784 0.212534 2.61717e-07 0.144218 0.0809436 0 0 0 0 0.0926855 0.29354 5.84734e-05 0.0880262 0.306895 3.04816e-09 0.13806 3.36102e-10 0 0 0 0
565.221 2.6047 250.006 222.363 1.05349 0.974267 0.3 0.7 1 1.4 1.6 1.7 2.2 3.1 3.2 3.7 4.3 4.9 0.200902 0.0215015 0.399016 0.0169731 0.000476864 0.305494 8.62976e-06 0.109123 0 0 0 0 0.192185 0.122257 0.206164 0.230695 0.000540362 0.026882 0.167518 0.0280257 0 0 0 0
564.819 2.60285 249.84 222.197 1.05822 0.966964 0.0001 0.3 0.7 1.3 1.4 1.9 2.2 3.2 3.2 3.8 4.4 5 1.14003e-05 0.174961 0.208065 0.23357 0.230256 0.0416833 0.0759124 0.0937608 0 0 0 0 0.0439511 0.0946023 0.276948 0.217598 0.133577 2.59625e-07 0.175029 0.0252592 0 0 0 0
583.077 2.68699 257.284 229.642 1.0448 0.923801 0.3 0.3 0.4 1.1 1.4 1.9 2 3 3.2 3.8 4.4 5 0.00290902 0.226659 7.49177e-05 0.420849 0.160639 0.00140737 0.136756 0.0955074 0 0 0 0 0.00390977 0.0878527 0.170176 0.407496 0.0184032 3.60764e-09 0.210572 0.0253912 0 0 0 0
581.758 2.68091 256.754 229.112 1.04552 0.936736 0.3 0.3 0.4 1.1 1.4 1.9 2 3 3.1 3.7 4.2 4.7 0.18325 0.00437845 0.0529125 0.386661 0.186037 0.0538104 0.0769564 0.10151 0 0 0 0 0.0155232 0.0804431 0.165299 0.415661 0.0108018 4.39301e-06 0.218429 0.030575 0 0 0 0
560.427 2.58261 248.013 220.37 1.06536 0.953384 0.0001 0.5 0.9 1.4 1.5 1.6 2.3 3.3 3.4 4 4.6 5.1 0.0603045 0.224565 0.156264 0.375004 0.0421346 0.024235 0.097264 0.0855868 0 0 0 0 0.0765507 0.159579 0.290652 0.000303394 0.231928 0.0415432 0.137403 0.0154244 0 0 0 0
544.627 2.5098 241.321 213.679 1.08192 0.94147 0.0001 0.5 0.4 1.1 1.4 1.7 2.4 3.5 3.4 3.9 4.4 4.9 0.0463689 0.0521237 0.173097 0.300839 0.238186 0.076292 0.114148 0.080861 0 0 0 0 0.0455429 0.281976 1.32768e-05 0.233433 0.130843 0.13135 0.118312 1.05623e-08 0 0 0 0
560.519 2.58303 248.051 220.409 1.0592 0.986896 0.2 0.4 0.9 1.4 1.5 1.9 2.3 3.2 3.4 3.9 4.4 5 0.0027764 0.266929 0.178274 0.386565 4.17218e-08 0.0985104 0.0247184 0.101428 0 0 0 0 0.0900588 0.120054 0.324757 1.44504e-07 0.262246 0.016933 0.14684 0.0260076 0 0 0 0
535.955 2.46984 237.565 209.922 1.09843 0.922741 0.3 0.7 0.9 1.4 1.8 2.3 2.4 3.8 3.6 4.1 4.7 5.2 0.119305 0.336544 0.0097227 0.357357 0.0488639 2.21909e-06 0.153605 0.0730298 0 0 0 0 0.182462 0.107559 0.199465 0.226265 0.117577 3.15141e-07 0.0882071 0.00120533 0 0 0 0
568.897 2.62165 251.523 223.881 1.05908 0.939839 0.4 0.4 0.8 1.2 1.4 1.7 2.2 3.2 3.3 3.9 4.5 5.1 0.0168564 0.285516 5.0438e-08 0.294743 0.262241 2.37693e-09 0.111009 0.0887145 0 0 0 0 0.0192981 0.263637 0.0802738 0.210232 0.188455 8.56586e-09 0.161989 0.0159545 0 0 0 0
550.44 2.53659 243.805 216.163 1.07487 0.932643 0.3 0.4 1 1.4 1.5 1.6 2.3 3.4 3.4 3.9 4.4 5 0.184745 0.0527902 0.262909 0.360281 0.00302922 3.69905e-05 0.128807 0.0822753 0 0 0 0 0.0002598 0.28969 0.201564 0.224009 0.0583168 0.0146623 0.142387 0.00175499 0 0 0 0
538.575 2.48191 238.706 211.064 1.09317 0.912465 0.0001 0.5 0.8 1.4 1.7 2.3 2.2 3.7 3.4 4 4.6 5.1 0.0453512 0.165739 0.284224 0.307561 0.0442885 0.171023 5.34e-05 0.0749316 0 0 0 0 0.0641089 0.17304 0.218298 0.275817 0.0694889 0.111712 3.25147e-08 1.64601e-11 0 0 0 0
543.964 2.50675 241.036 213.394 1.09236 0.898218 0.7 0.4 0.8 1.3 1.7 0.9 2.2 3.7 3.3 3.9 4.5 5 0.147663 0.212347 0.0057221 0.37418 0.000124335 0.0615818 0.214216 0.0765302 0 0 0 0 6.76208e-09 0.28439 2.08107e-08 0.32115 0.0426297 0.117251 0.132787 9.66788e-06 0 0 0 0
560.552 2.58319 248.065 220.423 1.07496 0.911135 0.2 0.5 0.7 1.4 1.8 1.9 2.3 3.4 3.4 4 4.5 5 0.127077 1.64787e-07 0.289186 0.458572 1.65047e-11 2.83107e-15 0.117591 0.0825323 0 0 0 0 0.0992898 0.073944 0.250789 0.357387 3.33238e-10 2.57587e-10 0.129725 7.61057e-09 0 0 0 0
573.818 2.64432 253.538 225.896 1.04732 0.941623 0.4 0.3 1 1.4 1.5 1.6 2.1 3 3.3 3.8 4.4 5 0.0581739 0.16658 0.37122 0.00275484 6.27638e-06 0.314692 0.0246036 0.109289 0 0 0 0 0.124755 0.122455 0.305276 0.184584 1.39853e-07 4.46621e-06 0.179042 0.0255066 0 0 0 0
544.218 2.50792 241.145 213.503 1.08512 0.916119 0.4 0.5 0.8 1.3 1.7 1.6 2.2 3.6 3.4 4 4.5 5 0.0108701 0.332251 0.0572085 0.40146 1.17713e-06 0.00786558 0.200266 0.075202 0 0 0 0 0.280808 1.75996e-08 0.0923156 0.373007 0.00503459 0.00980161 0.151417 0.00373556 0 0 0 0
16386.5 75.5139 1037.88 1010.24 1.4827 2.24273 0.2 0.7 0.8 0.8 1.5 1.9 2.2 2.7 3.2 3.8 4.3 4.9 1.00364e-13 1.11022e-15 9.18376e-13 1.02751e-13 4.00624e-13 0.740128 0.0231569 0.719413 0 0 0 0 0.182759 2.5275e-05 0.622473 7.88555e-09 0.68158 0.114701 0.288246 0.352941 0 0 0 0
16366.9 75.4233 1037.6 1009.96 1.47957 2.2405 0.0001 0.7 0.8 1.4 1.5 1.9 2.6 2.7 3.3 3.8 4.4 5 5.99965e-13 2.2099e-13 2.50688e-13 2.09471e-10 1.04095e-10 0.748059 0.0842155 0.647295 0 0 0 0 0.138082 0.0565209 0.638901 2.70472e-09 0.563348 0.373431 0.353695 0.116524 0 0 0 0
16366.9 75.4233 1037.6 1009.96 1.47957 2.24051 0.0001 0.7 0.8 0.8 1.5 1.9 2.6 2.7 3.3 3.8 4.3 4.9 1.25289e-13 2.48523e-13 1.09746e-13 1.41637e-12 3.25209e-11 0.748067 0.0841714 0.647331 0 0 0 0 0.138083 0.0565049 0.324266 0.314654 0.563343 0.373439 0.353693 0.116525 0 0 0 0
16363.1 75.4058 1037.55 1009.91 1.47967 2.23751 0.2 2.77556e-17 0.8 1.2 1.6 1.9 2.6 2.7 3.4 3.9 4.4 4.9 8.09353e-14 9.65894e-15 1.52084e-12 1.31153e-11 2.97417e-09 0.748191 0.0839581 0.647519 0 0 0 0 1.64935e-06 0.141191 0.692607 0.0851817 0.583325 0.25228 0.41242 0.0705039 0 0 0 0
16367.7 75.4273 1037.62 1009.97 1.47945 2.24131 0.0001 0.7 0.8 0.9 1.5 1.9 2.6 2.7 3.4 3.9 4.5 5 1.25933e-12 3.13249e-13 2.31515e-12 3.01266e-10 7.58131e-11 0.747823 0.0859089 0.645717 0 0 0 0 0.13424 0.2722 0.180167 0.260364 0.541908 0.38404 0.343118 0.125268 0 0 0 0
16728.2 77.0886 1042.71 1015.07 1.43599 2.23706 0.0001 0.4 0.6 0.8 1.5 1.6 1.8 2.6 2.9 3.4 3.9 4.4 7.08652e-10 8.66029e-13 3.12139e-13 1.22028e-11 2.3158e-11 2.97918e-10 0.715827 0.720165 0 0 0 0 0.14176 1.55165e-12 1.90982e-09 0.712857 0.439275 5.02566e-09 0.461961 0.481202 0 0 0 0
16416.4 75.6515 1038.31 1010.67 1.47854 2.20736 0.2 0.7 0.8 1.5 1.8 2 2.6 2.7 3.5 4.1 4.6 5.2 2.363e-12 1.07414e-12 3.88578e-16 4.38577e-10 0.349154 0.435565 2.08582e-08 0.693819 0 0 0 0 0.181912 3.57895e-10 0.623386 0.664961 4.96899e-10 0.301278 0.383142 0.0526829 0 0 0 0
16372.6 75.4498 1037.68 1010.04 1.4797 2.24009 0.2 0.4 0.8 1.4 1.5 1.9 2.6 2.7 3.2 3.7 4.3 4.8 3.18634e-14 1.36779e-13 5.96456e-12 1.14925e-11 1.67202e-10 0.748669 0.0786226 0.652412 0 0 0 0 0.185154 1.05683e-09 0.601535 0.448255 0.0921967 0.457227 0.298697 0.157027 0 0 0 0
574.943 2.64951 253.997 226.354 1.05253 0.925158 0.0001 0.3 0.7 1.3 1.4 1.8 2.1 3.1 3.2 3.7 4.3 4.8 0.0930883 0.0298359 0.25314 0.444134 0.00353047 0.0212864 0.115846 0.091666 0 0 0 0 0.0565494 0.0710405 0.283752 0.318989 4.57098e-08 2.46478e-09 0.175926 0.0189011 0 0 0 0
559.521 2.57844 247.634 219.992 1.05938 0.973444 0.0001 0.4 0.8 1.3 1.5 2.2 2.3 3.2 3.3 3.9 4.5 5 0.000492613 0.265703 0.132165 0.237111 0.2491 0.0765048 0.000594177 0.0977069 0 0 0 0 0.0808924 0.0704743 0.352183 0.0120599 0.291733 4.58152e-06 0.145748 0.0203487 0 0 0 0
560.217 2.58165 247.925 220.283 1.05898 0.976327 0.0001 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.4 4 4.5 5.1 0.0249272 0.322995 0.0625074 0.400311 0.0060182 0.0843531 0.061213 0.0966553 0 0 0 0 0.0766278 0.162437 0.289054 1.32584e-05 0.243515 0.0368387 0.146482 0.0213593 0 0 0 0
565.539 2.60617 250.138 222.495 1.05349 0.968505 0.2 0.3 0.8 1.4 1.5 1.6 2.2 3.1 3.3 3.8 4.3 4.9 0.00177375 0.169989 0.312564 0.0845051 0.176798 0.171351 0.0295974 0.106912 0 0 0 0 0.0650227 0.103747 0.302241 0.303301 1.00114e-06 1.16892e-06 0.167637 0.0265534 0 0 0 0
592.48 2.73032 261.028 233.385 1.0391 0.940318 0.0001 0.3 0.4 1 1.3 1.4 1.9 2.9 3 3.5 4 4.6 0.0319813 0.0022966 0.224632 0.228889 0.00032904 0.359955 0.0776332 0.113383 0 0 0 0 0.00711078 0.190079 0.011062 0.43249 0.00390739 4.02341e-08 0.252118 0.0435506 0 0 0 0
538.617 2.48211 238.725 211.082 1.09314 0.91185 0.2 0.6 0.8 1.4 1.7 2.3 2.2 3.7 3.4 4 4.5 5 0.0856679 0.149386 0.261829 0.303034 0.0475677 0.169362 0.00139767 0.0748932 0 0 0 0 0.112047 0.14829 0.195226 0.274447 0.0708597 0.110965 1.50706e-05 1.75265e-09 0 0 0 0
535.745 2.46887 237.473 209.831 1.09991 0.928577 0.2 0.6 0.8 1.5 1.8 1.9 2.4 3.8 3.5 4.1 4.7 5.3 0.114392 4.30294e-09 0.422685 0.328736 6.44711e-06 4.03675e-06 0.160242 0.073846 0 0 0 0 0.125558 0.056261 0.315941 0.279194 0.0530022 3.52884e-05 0.0985861 1.00853e-07 0 0 0 0
579.038 2.66838 255.658 228.015 1.04565 0.940626 0.0001 0.3 0.8 1.4 1.5 1.5 2.1 3 3.2 3.8 4.3 4.8 0.0998364 0.0307949 0.33195 0.354383 0.0465507 0.00190504 0.0784387 0.101794 0 0 0 0 0.0562408 0.0908073 0.341187 0.257114 6.2143e-07 1.48156e-10 0.168975 0.0263015 0 0 0 0
568.317 2.61897 251.284 223.642 1.05817 0.955921 0.5 0.4 0.5 1.2 1.4 1.8 2.2 3.2 3.3 3.8 4.4 5 0.000101338 0.300757 0.00143713 0.292078 0.265964 2.6044e-09 0.107786 0.0900459 0 0 0 0 0.0759431 0.222901 0.0302081 0.288776 0.145533 1.5674e-08 0.172402 0.0201577 0 0 0 0
555.805 2.56131 246.075 218.432 1.06518 0.976535 0.0001 0.5 1 1.4 1.6 1.9 2.4 3.3 3.4 4 4.6 5.2 0.0210942 0.344537 0.0259672 0.484238 0.00284042 0.0283237 0.0695464 0.0886305 0 0 0 0 0.0706048 0.199074 0.318721 4.3558e-06 0.216237 0.0373025 0.118479 0.0161126 0 0 0 0
571.647 2.63432 252.651 225.009 1.05257 0.93703 0.3 0.5 0.4 1.1 1.4 1.7 2.1 3.1 3.2 3.7 4.2 4.8 0.150755 0.0924985 0.0316265 0.298471 0.243466 0.0412802 0.099129 0.0953392 0 0 0 0 0.0668229 0.00831789 0.20071 0.343585 0.108217 2.78746e-06 0.187096 0.0222779 0 0 0 0
556.817 2.56598 246.501 218.858 1.06373 0.968207 0.0001 0.4 0.8 1.4 1.5 2.1 2.4 3.3 3.5 4 4.5 5 4.02861e-08 0.275278 0.116929 0.499032 4.31023e-06 3.97219e-08 0.0900231 0.0824674 0 0 0 0 0.0850108 0.0588144 0.365844 6.60842e-10 0.29194 0.0537542 0.0990234 0.01382 0 0 0 0
564.858 2.60303 249.856 222.213 1.05807 0.967441 0.0001 0.5 0.8 1.3 1.4 1.7 2.2 3.2 3.3 3.8 4.4 4.9 0.0395781 0.302314 5.85884e-06 0.464121 0.0013512 0.071725 0.085676 0.0932971 0 0 0 0 0.0671483 0.186229 0.17067 0.199077 0.143646 3.077e-06 0.175388 0.0252786 0 0 0 0
543.475 2.50449 240.825 213.183 1.08199 0.951102 0.0001 0.6 1 1.5 1.6 2.1 2.4 3.5 3.5 4 4.5 5.1 0.104503 0.16834 0.277658 0.334079 0.00431685 1.22908e-06 0.110416 0.0826786 0 0 0 0 0.0739798 0.28791 0.145518 0.279091 0.0329907 2.45424e-07 0.129693 0.00191969 0 0 0 0
565.225 2.60472 250.008 222.365 1.0581 0.967513 0.7 0.3 1 1.4 1.6 1.7 2.2 3.2 3.2 3.7 4.3 4.8 0.152527 0.183547 0.129575 0.369875 1.70373e-05 0.0445944 0.0844949 0.0934742 0 0 0 0 0.138308 0.188727 0.176632 0.264455 3.05409e-08 1.66293e-08 0.173735 0.0256548 0 0 0 0
565.27 2.60493 250.026 222.384 1.05838 0.964982 0.3 0.4 0.9 1.4 1.5 1.8 2.2 3.2 3.3 3.8 4.3 4.9 0.178148 0.0354803 0.265192 0.34943 0.00115714 0.0602974 0.0748128 0.0938628 0 0 0 0 0.151224 0.0743384 0.267201 0.275392 1.17924e-06 1.52284e-09 0.171703 0.0251221 0 0 0 0
571.896 2.63546 252.753 225.111 1.05267 0.953937 0.4 0.4 1 1.4 1.5 2.1 2.2 3.1 3.3 3.9 4.5 5 0.000483659 0.291526 0.151263 0.431371 2.01146e-05 2.29951e-07 0.0808846 0.0971179 0 0 0 0 0.197305 0.0927939 0.203881 0.278938 8.56317e-09 2.62838e-10 0.161647 0.0193731 0 0 0 0
565.306 2.6051 250.041 222.399 1.05344 0.975517 0.0001 0.3 0.8 1.3 1.4 1.8 2.2 3.1 3.2 3.8 4.4 4.9 0.0112207 0.161534 0.284443 0.102333 0.212037 0.172745 3.61374e-06 0.109121 0 0 0 0 0.00688615 0.18185 0.255775 0.170016 0.144331 0.0201902 0.168161 0.0283061 0 0 0 0
